17	0.991098	0.00232492
17	0.98897	0.00232492
18	0	0.00245618
18	0	0.00245618
18	0	0.00245618
18	0	0.00245618
18	0.844897	0.00245618
18	2.075	0.00245618
18	1.42523	0.00245618
18	1.15986	0.00245618
18	1.07765	0.00245618
18	1.06832	0.00245618
18	1.04224	0.00245618
18	1.01632	0.00245618
18	1.00904	0.00245618
18	1.00864	0.00245618
18	0.997649	0.00245618
18	0.989156	0.00245618
18	0.979997	0.00245618
18	0.9868	0.00245618
18	0.980171	0.00245618
18	0.981172	0.00245618
18	0.977023	0.00245618
18	0.979895	0.00245618
18	0.981009	0.00245618
18	0.983422	0.00245618
18	0.983251	0.00245618
18	0.987786	0.00245618
18	0.983683	0.00245618
18	0.98588	0.00245618
18	0.991831	0.00245618
18	0.990103	0.00245618
19	0	0.00234653
19	0	0.00234653
19	0	0.00234653
19	0	0.00234653
19	0.842845	0.00234653
19	2.07461	0.00234653
19	1.42878	0.00234653
19	1.15972	0.00234653
19	1.07948	0.00234653
19	1.068	0.00234653
19	1.04112	0.00234653
19	1.01534	0.00234653
19	1.00993	0.00234653
19	1.0084	0.00234653
19	0.996236	0.00234653
19	0.988911	0.00234653
19	0.979773	0.00234653
19	0.984903	0.00234653
19	0.98024	0.00234653
19	0.980856	0.00234653
19	0.977998	0.00234653
19	0.981092	0.00234653
19	0.981795	0.00234653
19	0.983682	0.00234653
19	0.982451	0.00234653
19	0.987567	0.00234653
19	0.985426	0.00234653
19	0.985352	0.00234653
19	0.991807	0.00234653
19	0.990414	0.00234653
20	0	0.0022313
20	0	0.0022313
20	0	0.0022313
20	0	0.0022313
20	0.85187	0.0022313
20	2.07786	0.0022313
20	1.43003	0.0022313
20	1.16206	0.0022313
20	1.08173	0.0022313
20	1.07007	0.0022313
20	1.04086	0.0022313
20	1.01722	0.0022313
20	1.01104	0.0022313
20	1.0107	0.0022313
20	0.995328	0.0022313
20	0.988887	0.0022313
20	0.980157	0.0022313
20	0.985814	0.0022313
20	0.980948	0.0022313
20	0.980324	0.0022313
20	0.977501	0.0022313
20	0.982259	0.0022313
20	0.980879	0.0022313
20	0.983851	0.0022313
20	0.984362	0.0022313
20	0.987207	0.0022313
20	0.984519	0.0022313
20	0.98515	0.0022313
20	0.991353	0.0022313
20	0.990314	0.0022313
